SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,25,1,Massachusetts,Barnstable County,5,83,1614,683,931
50,25,1,Massachusetts,Barnstable County,5,84,1395,570,825
50,25,1,Massachusetts,Barnstable County,5,85,8266,3106,5160
50,25,1,Massachusetts,Barnstable County,6,0,1580,754,826
50,25,1,Massachusetts,Barnstable County,6,1,1568,753,815
50,25,1,Massachusetts,Barnstable County,6,2,1567,789,778
50,25,1,Massachusetts,Barnstable County,6,3,1510,767,743
50,25,1,Massachusetts,Barnstable County,6,4,1537,775,762
50,25,1,Massachusetts,Barnstable County,6,5,1607,818,789
50,25,1,Massachusetts,Barnstable County,6,6,1650,848,802
50,25,1,Massachusetts,Barnstable County,6,7,1662,873,789
50,25,1,Massachusetts,Barnstable County,6,8,1733,840,893
50,25,1,Massachusetts,Barnstable County,6,9,1720,869,851
50,25,1,Massachusetts,Barnstable County,6,10,1680,869,811
50,25,1,Massachusetts,Barnstable County,6,11,1702,873,829
50,25,1,Massachusetts,Barnstable County,6,12,1794,931,863
50,25,1,Massachusetts,Barnstable County,6,13,1843,929,914
50,25,1,Massachusetts,Barnstable County,6,14,1950,993,957
50,25,1,Massachusetts,Barnstable County,6,15,2055,1015,1040
50,25,1,Massachusetts,Barnstable County,6,16,2206,1127,1079
50,25,1,Massachusetts,Barnstable County,6,17,2199,1133,1066
50,25,1,Massachusetts,Barnstable County,6,18,1971,1084,887
50,25,1,Massachusetts,Barnstable County,6,19,1781,1027,754
50,25,1,Massachusetts,Barnstable County,6,20,2172,1225,947
50,25,1,Massachusetts,Barnstable County,6,21,2230,1205,1025
50,25,1,Massachusetts,Barnstable County,6,22,2354,1182,1172
50,25,1,Massachusetts,Barnstable County,6,23,2439,1243,1196
50,25,1,Massachusetts,Barnstable County,6,24,2328,1210,1118
50,25,1,Massachusetts,Barnstable County,6,25,2136,1143,993
50,25,1,Massachusetts,Barnstable County,6,26,2110,1107,1003
50,25,1,Massachusetts,Barnstable County,6,27,2012,1059,953
50,25,1,Massachusetts,Barnstable County,6,28,1980,1023,957
50,25,1,Massachusetts,Barnstable County,6,29,2113,1093,1020
50,25,1,Massachusetts,Barnstable County,6,30,2118,1127,991
50,25,1,Massachusetts,Barnstable County,6,31,2122,1096,1026
50,25,1,Massachusetts,Barnstable County,6,32,2115,1129,986
50,25,1,Massachusetts,Barnstable County,6,33,2127,1105,1022
50,25,1,Massachusetts,Barnstable County,6,34,2223,1095,1128
50,25,1,Massachusetts,Barnstable County,6,35,2160,1129,1031
50,25,1,Massachusetts,Barnstable County,6,36,2136,1084,1052
50,25,1,Massachusetts,Barnstable County,6,37,2176,1089,1087
50,25,1,Massachusetts,Barnstable County,6,38,2162,1087,1075
50,25,1,Massachusetts,Barnstable County,6,39,2098,1008,1090
50,25,1,Massachusetts,Barnstable County,6,40,2128,1053,1075
50,25,1,Massachusetts,Barnstable County,6,41,2293,1176,1117
50,25,1,Massachusetts,Barnstable County,6,42,2293,1219,1074
50,25,1,Massachusetts,Barnstable County,6,43,2221,1140,1081
50,25,1,Massachusetts,Barnstable County,6,44,2180,1076,1104
50,25,1,Massachusetts,Barnstable County,6,45,2068,1028,1040
50,25,1,Massachusetts,Barnstable County,6,46,2085,1020,1065
50,25,1,Massachusetts,Barnstable County,6,47,2065,1022,1043
50,25,1,Massachusetts,Barnstable County,6,48,1916,924,992
50,25,1,Massachusetts,Barnstable County,6,49,1988,957,1031
50,25,1,Massachusetts,Barnstable County,6,50,2030,1002,1028
50,25,1,Massachusetts,Barnstable County,6,51,2204,1083,1121
50,25,1,Massachusetts,Barnstable County,6,52,2416,1160,1256
50,25,1,Massachusetts,Barnstable County,6,53,2829,1323,1506
50,25,1,Massachusetts,Barnstable County,6,54,2982,1372,1610
50,25,1,Massachusetts,Barnstable County,6,55,2986,1377,1609
50,25,1,Massachusetts,Barnstable County,6,56,3072,1418,1654
50,25,1,Massachusetts,Barnstable County,6,57,3286,1499,1787
50,25,1,Massachusetts,Barnstable County,6,58,3500,1655,1845
50,25,1,Massachusetts,Barnstable County,6,59,3891,1830,2061
50,25,1,Massachusetts,Barnstable County,6,60,4067,1908,2159
50,25,1,Massachusetts,Barnstable County,6,61,4363,2026,2337
50,25,1,Massachusetts,Barnstable County,6,62,4608,2173,2435
50,25,1,Massachusetts,Barnstable County,6,63,4712,2221,2491
50,25,1,Massachusetts,Barnstable County,6,64,4722,2189,2533
50,25,1,Massachusetts,Barnstable County,6,65,4828,2223,2605
50,25,1,Massachusetts,Barnstable County,6,66,4784,2223,2561
50,25,1,Massachusetts,Barnstable County,6,67,4823,2266,2557
50,25,1,Massachusetts,Barnstable County,6,68,4618,2145,2473
50,25,1,Massachusetts,Barnstable County,6,69,4598,2111,2487
50,25,1,Massachusetts,Barnstable County,6,70,4507,2074,2433
50,25,1,Massachusetts,Barnstable County,6,71,4443,2026,2417
50,25,1,Massachusetts,Barnstable County,6,72,4413,2058,2355
50,25,1,Massachusetts,Barnstable County,6,73,4224,1955,2269
50,25,1,Massachusetts,Barnstable County,6,74,3923,1797,2126
50,25,1,Massachusetts,Barnstable County,6,75,3827,1744,2083
50,25,1,Massachusetts,Barnstable County,6,76,3895,1794,2101
50,25,1,Massachusetts,Barnstable County,6,77,4088,1914,2174
50,25,1,Massachusetts,Barnstable County,6,78,2800,1288,1512
50,25,1,Massachusetts,Barnstable County,6,79,2635,1205,1430
50,25,1,Massachusetts,Barnstable County,6,80,2494,1105,1389
50,25,1,Massachusetts,Barnstable County,6,81,2552,1120,1432
50,25,1,Massachusetts,Barnstable County,6,82,2021,902,1119
50,25,1,Massachusetts,Barnstable County,6,83,1787,786,1001
50,25,1,Massachusetts,Barnstable County,6,84,1497,616,881
50,25,1,Massachusetts,Barnstable County,6,85,8282,3108,5174
50,25,3,Massachusetts,Berkshire County,1,0,1002,514,488
50,25,3,Massachusetts,Berkshire County,1,1,1059,541,518
50,25,3,Massachusetts,Berkshire County,1,2,1059,543,516
50,25,3,Massachusetts,Berkshire County,1,3,1047,544,503
50,25,3,Massachusetts,Berkshire County,1,4,1100,547,553
50,25,3,Massachusetts,Berkshire County,1,5,1120,546,574
50,25,3,Massachusetts,Berkshire County,1,6,1112,555,557
50,25,3,Massachusetts,Berkshire County,1,7,1104,558,546
50,25,3,Massachusetts,Berkshire County,1,8,1204,612,592
50,25,3,Massachusetts,Berkshire County,1,9,1175,601,574
50,25,3,Massachusetts,Berkshire County,1,10,1148,605,543
50,25,3,Massachusetts,Berkshire County,1,11,1224,625,599
50,25,3,Massachusetts,Berkshire County,1,12,1283,637,646
50,25,3,Massachusetts,Berkshire County,1,13,1376,677,699
50,25,3,Massachusetts,Berkshire County,1,14,1346,667,679
50,25,3,Massachusetts,Berkshire County,1,15,1342,661,681
50,25,3,Massachusetts,Berkshire County,1,16,1454,745,709
50,25,3,Massachusetts,Berkshire County,1,17,1532,760,772
50,25,3,Massachusetts,Berkshire County,1,18,1655,811,844
50,25,3,Massachusetts,Berkshire County,1,19,1791,902,889
50,25,3,Massachusetts,Berkshire County,1,20,1778,869,909
50,25,3,Massachusetts,Berkshire County,1,21,1820,899,921
50,25,3,Massachusetts,Berkshire County,1,22,1623,795,828
50,25,3,Massachusetts,Berkshire County,1,23,1419,727,692
50,25,3,Massachusetts,Berkshire County,1,24,1424,724,700
50,25,3,Massachusetts,Berkshire County,1,25,1412,710,702
50,25,3,Massachusetts,Berkshire County,1,26,1427,741,686
50,25,3,Massachusetts,Berkshire County,1,27,1431,738,693
50,25,3,Massachusetts,Berkshire County,1,28,1358,698,660
50,25,3,Massachusetts,Berkshire County,1,29,1357,693,664
50,25,3,Massachusetts,Berkshire County,1,30,1339,683,656
50,25,3,Massachusetts,Berkshire County,1,31,1305,649,656
50,25,3,Massachusetts,Berkshire County,1,32,1417,739,678
50,25,3,Massachusetts,Berkshire County,1,33,1448,733,715
50,25,3,Massachusetts,Berkshire County,1,34,1420,702,718
50,25,3,Massachusetts,Berkshire County,1,35,1407,722,685
50,25,3,Massachusetts,Berkshire County,1,36,1414,710,704
50,25,3,Massachusetts,Berkshire County,1,37,1462,758,704
50,25,3,Massachusetts,Berkshire County,1,38,1494,740,754
50,25,3,Massachusetts,Berkshire County,1,39,1493,730,763
50,25,3,Massachusetts,Berkshire County,1,40,1437,722,715
50,25,3,Massachusetts,Berkshire County,1,41,1369,697,672
50,25,3,Massachusetts,Berkshire County,1,42,1344,690,654
50,25,3,Massachusetts,Berkshire County,1,43,1329,678,651
50,25,3,Massachusetts,Berkshire County,1,44,1293,645,648
50,25,3,Massachusetts,Berkshire County,1,45,1282,642,640
50,25,3,Massachusetts,Berkshire County,1,46,1305,652,653
50,25,3,Massachusetts,Berkshire County,1,47,1393,687,706
50,25,3,Massachusetts,Berkshire County,1,48,1517,730,787
50,25,3,Massachusetts,Berkshire County,1,49,1674,797,877
50,25,3,Massachusetts,Berkshire County,1,50,1661,816,845
50,25,3,Massachusetts,Berkshire County,1,51,1674,844,830
50,25,3,Massachusetts,Berkshire County,1,52,1725,875,850
50,25,3,Massachusetts,Berkshire County,1,53,1747,840,907
50,25,3,Massachusetts,Berkshire County,1,54,1874,921,953
50,25,3,Massachusetts,Berkshire County,1,55,2020,1016,1004
50,25,3,Massachusetts,Berkshire County,1,56,2053,996,1057
50,25,3,Massachusetts,Berkshire County,1,57,2094,1012,1082
50,25,3,Massachusetts,Berkshire County,1,58,2170,1068,1102
50,25,3,Massachusetts,Berkshire County,1,59,2210,1094,1116
50,25,3,Massachusetts,Berkshire County,1,60,2142,1044,1098
50,25,3,Massachusetts,Berkshire County,1,61,2182,1050,1132
50,25,3,Massachusetts,Berkshire County,1,62,2177,1047,1130
50,25,3,Massachusetts,Berkshire County,1,63,2161,1022,1139
50,25,3,Massachusetts,Berkshire County,1,64,2077,984,1093
50,25,3,Massachusetts,Berkshire County,1,65,2024,972,1052
50,25,3,Massachusetts,Berkshire County,1,66,1957,913,1044
50,25,3,Massachusetts,Berkshire County,1,67,1941,920,1021
50,25,3,Massachusetts,Berkshire County,1,68,1935,945,990
50,25,3,Massachusetts,Berkshire County,1,69,1802,855,947
50,25,3,Massachusetts,Berkshire County,1,70,1775,858,917
50,25,3,Massachusetts,Berkshire County,1,71,1769,862,907
50,25,3,Massachusetts,Berkshire County,1,72,1777,878,899
50,25,3,Massachusetts,Berkshire County,1,73,1801,859,942
50,25,3,Massachusetts,Berkshire County,1,74,1217,574,643
50,25,3,Massachusetts,Berkshire County,1,75,1165,530,635
50,25,3,Massachusetts,Berkshire County,1,76,1198,556,642
50,25,3,Massachusetts,Berkshire County,1,77,1192,548,644
50,25,3,Massachusetts,Berkshire County,1,78,1038,468,570
50,25,3,Massachusetts,Berkshire County,1,79,844,362,482
50,25,3,Massachusetts,Berkshire County,1,80,767,345,422
50,25,3,Massachusetts,Berkshire County,1,81,738,324,414
50,25,3,Massachusetts,Berkshire County,1,82,679,301,378
50,25,3,Massachusetts,Berkshire County,1,83,616,271,345
50,25,3,Massachusetts,Berkshire County,1,84,616,268,348
50,25,3,Massachusetts,Berkshire County,1,85,3886,1364,2522
50,25,3,Massachusetts,Berkshire County,2,0,1015,525,490
50,25,3,Massachusetts,Berkshire County,2,1,1044,534,510
50,25,3,Massachusetts,Berkshire County,2,2,1057,541,516
50,25,3,Massachusetts,Berkshire County,2,3,1042,538,504
50,25,3,Massachusetts,Berkshire County,2,4,1088,545,543
50,25,3,Massachusetts,Berkshire County,2,5,1110,542,568
50,25,3,Massachusetts,Berkshire County,2,6,1111,551,560
50,25,3,Massachusetts,Berkshire County,2,7,1104,556,548
50,25,3,Massachusetts,Berkshire County,2,8,1174,595,579
50,25,3,Massachusetts,Berkshire County,2,9,1177,603,574
50,25,3,Massachusetts,Berkshire County,2,10,1152,603,549
50,25,3,Massachusetts,Berkshire County,2,11,1198,616,582
50,25,3,Massachusetts,Berkshire County,2,12,1274,637,637
50,25,3,Massachusetts,Berkshire County,2,13,1347,665,682
50,25,3,Massachusetts,Berkshire County,2,14,1352,671,681
50,25,3,Massachusetts,Berkshire County,2,15,1345,663,682
50,25,3,Massachusetts,Berkshire County,2,16,1447,735,712
50,25,3,Massachusetts,Berkshire County,2,17,1564,772,792
50,25,3,Massachusetts,Berkshire County,2,18,1812,862,950
50,25,3,Massachusetts,Berkshire County,2,19,2043,1020,1023
50,25,3,Massachusetts,Berkshire County,2,20,2009,972,1037
50,25,3,Massachusetts,Berkshire County,2,21,1999,988,1011
50,25,3,Massachusetts,Berkshire County,2,22,1700,836,864
50,25,3,Massachusetts,Berkshire County,2,23,1440,735,705
50,25,3,Massachusetts,Berkshire County,2,24,1415,718,697
50,25,3,Massachusetts,Berkshire County,2,25,1406,709,697
50,25,3,Massachusetts,Berkshire County,2,26,1419,730,689
50,25,3,Massachusetts,Berkshire County,2,27,1424,735,689
50,25,3,Massachusetts,Berkshire County,2,28,1371,705,666
50,25,3,Massachusetts,Berkshire County,2,29,1358,690,668
50,25,3,Massachusetts,Berkshire County,2,30,1348,687,661
50,25,3,Massachusetts,Berkshire County,2,31,1320,665,655
50,25,3,Massachusetts,Berkshire County,2,32,1397,719,678
50,25,3,Massachusetts,Berkshire County,2,33,1437,735,702
50,25,3,Massachusetts,Berkshire County,2,34,1424,711,713
50,25,3,Massachusetts,Berkshire County,2,35,1420,721,699
50,25,3,Massachusetts,Berkshire County,2,36,1406,709,697
50,25,3,Massachusetts,Berkshire County,2,37,1448,745,703
50,25,3,Massachusetts,Berkshire County,2,38,1494,747,747
50,25,3,Massachusetts,Berkshire County,2,39,1488,729,759
50,25,3,Massachusetts,Berkshire County,2,40,1462,728,734
50,25,3,Massachusetts,Berkshire County,2,41,1383,701,682
50,25,3,Massachusetts,Berkshire County,2,42,1346,691,655
50,25,3,Massachusetts,Berkshire County,2,43,1340,682,658
50,25,3,Massachusetts,Berkshire County,2,44,1288,643,645
50,25,3,Massachusetts,Berkshire County,2,45,1290,646,644
50,25,3,Massachusetts,Berkshire County,2,46,1288,643,645
50,25,3,Massachusetts,Berkshire County,2,47,1367,676,691
50,25,3,Massachusetts,Berkshire County,2,48,1485,719,766
50,25,3,Massachusetts,Berkshire County,2,49,1645,786,859
50,25,3,Massachusetts,Berkshire County,2,50,1666,811,855
50,25,3,Massachusetts,Berkshire County,2,51,1667,835,832
50,25,3,Massachusetts,Berkshire County,2,52,1697,859,838
50,25,3,Massachusetts,Berkshire County,2,53,1741,846,895
50,25,3,Massachusetts,Berkshire County,2,54,1836,894,942
50,25,3,Massachusetts,Berkshire County,2,55,1982,994,988
50,25,3,Massachusetts,Berkshire County,2,56,2049,1001,1048
50,25,3,Massachusetts,Berkshire County,2,57,2089,1011,1078
50,25,3,Massachusetts,Berkshire County,2,58,2153,1057,1096
50,25,3,Massachusetts,Berkshire County,2,59,2210,1092,1118
50,25,3,Massachusetts,Berkshire County,2,60,2152,1048,1104
50,25,3,Massachusetts,Berkshire County,2,61,2169,1048,1121
50,25,3,Massachusetts,Berkshire County,2,62,2172,1047,1125
50,25,3,Massachusetts,Berkshire County,2,63,2179,1031,1148
50,25,3,Massachusetts,Berkshire County,2,64,2079,987,1092
50,25,3,Massachusetts,Berkshire County,2,65,2034,975,1059
50,25,3,Massachusetts,Berkshire County,2,66,1967,924,1043
50,25,3,Massachusetts,Berkshire County,2,67,1932,912,1020
50,25,3,Massachusetts,Berkshire County,2,68,1910,928,982
50,25,3,Massachusetts,Berkshire County,2,69,1840,878,962
50,25,3,Massachusetts,Berkshire County,2,70,1768,852,916
50,25,3,Massachusetts,Berkshire County,2,71,1771,864,907
50,25,3,Massachusetts,Berkshire County,2,72,1733,852,881
50,25,3,Massachusetts,Berkshire County,2,73,1874,900,974
50,25,3,Massachusetts,Berkshire County,2,74,1269,596,673
50,25,3,Massachusetts,Berkshire County,2,75,1175,537,638
50,25,3,Massachusetts,Berkshire County,2,76,1175,543,632
50,25,3,Massachusetts,Berkshire County,2,77,1217,560,657
50,25,3,Massachusetts,Berkshire County,2,78,1052,479,573
50,25,3,Massachusetts,Berkshire County,2,79,886,384,502
50,25,3,Massachusetts,Berkshire County,2,80,770,339,431
50,25,3,Massachusetts,Berkshire County,2,81,732,319,413
50,25,3,Massachusetts,Berkshire County,2,82,686,303,383
50,25,3,Massachusetts,Berkshire County,2,83,614,269,345
50,25,3,Massachusetts,Berkshire County,2,84,602,263,339
50,25,3,Massachusetts,Berkshire County,2,85,3891,1377,2514
50,25,3,Massachusetts,Berkshire County,3,0,962,459,503
50,25,3,Massachusetts,Berkshire County,3,1,1018,514,504
50,25,3,Massachusetts,Berkshire County,3,2,1036,530,506
50,25,3,Massachusetts,Berkshire County,3,3,1075,551,524
50,25,3,Massachusetts,Berkshire County,3,4,1046,543,503
50,25,3,Massachusetts,Berkshire County,3,5,1083,542,541
50,25,3,Massachusetts,Berkshire County,3,6,1104,541,563
50,25,3,Massachusetts,Berkshire County,3,7,1103,554,549
50,25,3,Massachusetts,Berkshire County,3,8,1094,554,540
50,25,3,Massachusetts,Berkshire County,3,9,1157,582,575
50,25,3,Massachusetts,Berkshire County,3,10,1158,591,567
50,25,3,Massachusetts,Berkshire County,3,11,1167,605,562
50,25,3,Massachusetts,Berkshire County,3,12,1178,602,576
50,25,3,Massachusetts,Berkshire County,3,13,1275,640,635
50,25,3,Massachusetts,Berkshire County,3,14,1350,679,671
50,25,3,Massachusetts,Berkshire County,3,15,1354,672,682
50,25,3,Massachusetts,Berkshire County,3,16,1410,690,720
50,25,3,Massachusetts,Berkshire County,3,17,1555,750,805
50,25,3,Massachusetts,Berkshire County,3,18,1964,901,1063
50,25,3,Massachusetts,Berkshire County,3,19,2217,1109,1108
50,25,3,Massachusetts,Berkshire County,3,20,2115,1026,1089
50,25,3,Massachusetts,Berkshire County,3,21,2047,1013,1034
50,25,3,Massachusetts,Berkshire County,3,22,1711,844,867
50,25,3,Massachusetts,Berkshire County,3,23,1456,734,722
50,25,3,Massachusetts,Berkshire County,3,24,1388,689,699
50,25,3,Massachusetts,Berkshire County,3,25,1390,699,691
50,25,3,Massachusetts,Berkshire County,3,26,1385,698,687
50,25,3,Massachusetts,Berkshire County,3,27,1418,724,694
50,25,3,Massachusetts,Berkshire County,3,28,1428,724,704
50,25,3,Massachusetts,Berkshire County,3,29,1373,697,676
50,25,3,Massachusetts,Berkshire County,3,30,1360,691,669
50,25,3,Massachusetts,Berkshire County,3,31,1374,699,675
50,25,3,Massachusetts,Berkshire County,3,32,1355,674,681
50,25,3,Massachusetts,Berkshire County,3,33,1432,724,708
50,25,3,Massachusetts,Berkshire County,3,34,1468,742,726
50,25,3,Massachusetts,Berkshire County,3,35,1463,738,725
50,25,3,Massachusetts,Berkshire County,3,36,1451,738,713
50,25,3,Massachusetts,Berkshire County,3,37,1425,721,704
50,25,3,Massachusetts,Berkshire County,3,38,1470,754,716
50,25,3,Massachusetts,Berkshire County,3,39,1490,738,752
50,25,3,Massachusetts,Berkshire County,3,40,1513,749,764
50,25,3,Massachusetts,Berkshire County,3,41,1488,746,742
50,25,3,Massachusetts,Berkshire County,3,42,1403,719,684
50,25,3,Massachusetts,Berkshire County,3,43,1365,697,668
50,25,3,Massachusetts,Berkshire County,3,44,1335,678,657
50,25,3,Massachusetts,Berkshire County,3,45,1316,663,653
50,25,3,Massachusetts,Berkshire County,3,46,1289,648,641
50,25,3,Massachusetts,Berkshire County,3,47,1321,660,661
50,25,3,Massachusetts,Berkshire County,3,48,1391,684,707
50,25,3,Massachusetts,Berkshire County,3,49,1500,733,767
50,25,3,Massachusetts,Berkshire County,3,50,1628,790,838
50,25,3,Massachusetts,Berkshire County,3,51,1672,819,853
50,25,3,Massachusetts,Berkshire County,3,52,1672,841,831
50,25,3,Massachusetts,Berkshire County,3,53,1704,871,833
50,25,3,Massachusetts,Berkshire County,3,54,1771,851,920
50,25,3,Massachusetts,Berkshire County,3,55,1837,896,941
50,25,3,Massachusetts,Berkshire County,3,56,1976,981,995
50,25,3,Massachusetts,Berkshire County,3,57,2068,997,1071
50,25,3,Massachusetts,Berkshire County,3,58,2102,1012,1090
50,25,3,Massachusetts,Berkshire County,3,59,2128,1050,1078
50,25,3,Massachusetts,Berkshire County,3,60,2197,1083,1114
50,25,3,Massachusetts,Berkshire County,3,61,2157,1056,1101
50,25,3,Massachusetts,Berkshire County,3,62,2169,1041,1128
50,25,3,Massachusetts,Berkshire County,3,63,2156,1016,1140
50,25,3,Massachusetts,Berkshire County,3,64,2168,1023,1145
50,25,3,Massachusetts,Berkshire County,3,65,2066,984,1082
50,25,3,Massachusetts,Berkshire County,3,66,2012,960,1052
50,25,3,Massachusetts,Berkshire County,3,67,1957,917,1040
50,25,3,Massachusetts,Berkshire County,3,68,1886,891,995
50,25,3,Massachusetts,Berkshire County,3,69,1884,902,982
50,25,3,Massachusetts,Berkshire County,3,70,1819,861,958
50,25,3,Massachusetts,Berkshire County,3,71,1727,828,899
50,25,3,Massachusetts,Berkshire County,3,72,1739,837,902
50,25,3,Massachusetts,Berkshire County,3,73,1699,839,860
50,25,3,Massachusetts,Berkshire County,3,74,1838,891,947
50,25,3,Massachusetts,Berkshire County,3,75,1231,572,659
50,25,3,Massachusetts,Berkshire County,3,76,1151,523,628
50,25,3,Massachusetts,Berkshire County,3,77,1121,509,612
50,25,3,Massachusetts,Berkshire County,3,78,1166,541,625
