GEOID,AGE_GROUP,SEX,2029,2034,2039,2044,2049,2054,2059,2064,2069,2074,2079,2084,2089,2094
32,10-14,FEMALE,58.800989846190525,50.92957174715663,41.17312002081512,36.93816534733777,32.15259030252956,28.292073160151734,24.995680357880463,22.036648037990982,19.226705125669888,16.80288153699061,14.938803684300572,13.404494729891866,11.896130020847885,10.718338584425073
32,10-14,MALE,89.31165379965631,76.4159729187842,61.79301040314051,55.36667109855925,48.096459912358455,42.12785888143176,37.55944320136962,33.04428656133172,28.891367159390484,25.213482857067255,22.36117350051295,19.936258568333145,18.02097392846964,16.120551470857063
32,15-19,FEMALE,154.27259114476612,145.74154015185837,131.27552702484874,110.44759423272745,103.03488212968041,93.46087933234612,85.334894606574,78.77558869781478,72.19347760810435,65.44447220329228,59.54176824428671,54.99174551403047,51.13599533835789,47.791278687831216
32,15-19,MALE,360.07973292256514,337.7018303575406,299.87400009304946,252.59533723021946,235.94983966969374,213.95472719617317,195.51088682849084,180.78796224270405,165.83544153197357,150.41033976467273,136.59426479133668,126.13257963074653,117.48810244930537,109.67131141262145
32,20-24,FEMALE,276.2600886931508,275.1759258678267,265.18446367580174,245.82709249855003,212.86903398500607,204.3405602438128,190.7723410383665,179.1490367925118,169.91580133315634,159.87047991342615,148.97294114817478,139.20621121278225,131.76213801873988,125.98204332549047
32,20-24,MALE,747.9288724618551,738.4576328168044,706.4970105238023,647.7777147228261,561.7300892351768,539.7435648963454,504.4663034280836,474.1640860295334,449.99563059673477,423.5164213022316,395.05793578876694,368.9516981403116,349.6887027324249,334.557346535961
32,25-29,FEMALE,444.8572574557247,379.0597912424639,382.85670932922864,371.4989658964641,348.8991870372491,308.3303500920328,300.6838420069131,286.1182715252924,273.46195519639656,263.2453755251612,251.36100076448741,237.72106546631025,225.2563730339042,216.6784379463611
32,25-29,MALE,1071.8029252841247,909.6058964930778,911.8149633123066,879.9019474492179,819.4520571871792,726.0661893348566,709.202826278444,676.0000059740559,647.2273363305369,623.877146478477,595.9884799292836,564.0816966209977,535.1047377099515,514.9972416902712
32,30-34,FEMALE,667.6782597193265,588.1976571517403,511.0302993715954,516.9631970520267,500.0677627930616,470.275876923543,418.9087925324951,409.7865103456552,392.1914035291721,376.5887410690631,363.88544018741527,347.98752458890425,329.70813730493717,313.4668286927367
32,30-34,MALE,1452.250510026572,1272.7198116926122,1107.1261017740053,1112.0547770043545,1071.0204778928075,1001.8193348666873,895.4193057883415,877.9048940786823,842.1928633559274,810.2733461048128,783.5046684673425,750.4016264139025,712.0782934266567,677.676979367357
32,35-39,FEMALE,895.1751683655093,915.5421592142123,805.2166693526281,704.1202642976075,705.6993187883627,673.3242838943099,627.4989752884271,557.0540327628593,540.4031525932306,513.9823130728471,490.0779999351034,469.3176100786007,444.77051484062633,417.7557041315044
32,35-39,MALE,1662.7139136141523,1665.6507852798964,1463.7932731848057,1287.1309911039566,1282.386316757205,1220.6751161764068,1133.1148176800807,1010.4529385378759,982.6145909795373,937.4161376846616,895.9249688627697,859.0114996549851,815.0135220018099,767.0007582876565
32,40-44,FEMALE,1006.961967340807,1003.5858513467275,1016.8955790390617,888.3374402484387,775.7429861325616,768.9506299823553,723.7187054160361,667.5302870577156,588.19316272852,564.4646537930178,531.8735044864466,502.1896689551306,475.7358723372629,445.9592467958788
32,40-44,MALE,1782.0724577274657,1782.581411568297,1774.4920024245428,1553.220545440261,1366.7501203694674,1347.457992744979,1266.8084634335426,1165.1028361034726,1032.501128418364,993.6044804271578,939.1335339340311,888.9412776836309,843.3750691091035,791.9861053823018
32,45-49,FEMALE,1222.4447558529353,1296.5274606897715,1285.6536450881126,1295.379013707986,1128.5859570168757,987.1533364370816,972.5203510467094,908.0662951347961,832.0554930741458,730.9798838923373,697.0200635288443,653.4828152174521,613.5872086749147,577.5017233812598
32,45-49,MALE,2063.7057030386077,2229.117720317602,2223.4609953372155,2206.9070521086855,1931.2361369484697,1705.985918640331,1673.2012889401178,1562.5040582160636,1429.02116112249,1263.7515976591312,1208.767623755115,1136.9740269430558,1070.513359268922,1009.2385688594214
32,5-9,FEMALE,52.242752008249205,41.25759470733365,36.1318899866478,30.71815200330129,26.28842914309091,22.83228452946663,19.559202875409916,16.761715145528882,14.356352237609142,12.483199234993707,11.004561372501724,9.63401726068317,8.39723755720718,7.301487896067245
32,5-9,MALE,63.016109126491045,49.78412650482467,43.68981658462889,37.11196808975535,31.73400670594316,27.53368999977319,23.772515882973828,20.391996871805034,17.360981214705678,14.935844091200146,13.182392477256549,11.622306274673203,10.116097853336699,8.823474774432889
32,50-54,FEMALE,1819.1890806000388,1680.0857490439494,1786.5538939793087,1776.6756461071634,1795.4023695049057,1571.8919882861933,1386.5307875753333,1369.1479625096395,1279.6075939886596,1174.7871756406473,1037.110055317076,991.4201695659948,932.3219398481178,877.9383068476915
32,50-54,MALE,3066.3347022531157,2809.0495249222313,3047.210429982663,3051.8285816575117,3044.696290848308,2682.947546356409,2394.6107268563455,2356.116083044572,2204.2085645336488,2022.008363167108,1799.2088119383207,1725.1990472601722,1628.223278633815,1537.7952581517402
32,55-59,FEMALE,2902.963582900424,2808.569826425973,2601.2187737246745,2775.525191749608,2768.65069447229,2808.8411358662574,2472.729068741615,2200.5011503392966,2180.0976339298627,2040.8366908099822,1880.0136757314776,1668.647902724541,1600.2140750562294,1510.8640656441758
32,55-59,MALE,5080.716823008165,4813.970116123508,4437.583129164381,4834.388653661759,4862.143355277658,4878.461507171793,4332.6071345353275,3909.2450783939234,3859.568432002466,3620.296681394826,3336.737804637766,2988.316982211094,2875.8910189982553,2726.0189873996596
32,60-64,FEMALE,4442.813925268537,4049.0019257845624,3921.6310696239425,3632.632915942486,3881.460665488361,3875.024881651658,3939.76226796994,3480.111714170032,3116.32795847876,3090.0818086243653,2891.6835455478467,2668.1199709011203,2375.5914178581365,2281.223520221003
32,60-64,MALE,7179.389732753562,6733.628258310028,6412.783554854187,5931.832249853151,6477.27118491398,6530.601423258411,6578.69656594872,5876.170563676024,5346.238872517073,5288.702880904506,4965.764244484212,4589.630527427982,4128.622983034837,3980.2624903742017
32,65-69,FEMALE,5337.9817439576855,5270.881617106672,4793.959955235463,4633.4656803749185,4288.4257488809735,4585.294286581122,4578.798198477885,4660.210250796688,4122.586485332044,3709.2045671148276,3680.5533163613813,3440.144643305858,3172.7656248454923,2829.41018404662
32,65-69,MALE,8883.619059607621,9007.132563194873,8457.049225458239,8089.733813727854,7503.467534363046,8205.59533254505,8285.112568415465,8371.116195300741,7511.489748083379,6883.771758745232,6814.342416795893,6397.770404590184,5924.028819129517,5343.861386775849
32,70-74,FEMALE,7168.938494549231,7632.888874311449,7555.985329641973,6869.316533915951,6628.402523441064,6137.867447641776,6573.568400109001,6573.553046236701,6702.350803255578,5942.504755663198,5374.247402114596,5341.551467944553,4993.430687633276,4605.192212860335
32,70-74,MALE,10028.454740054201,10843.684695226932,11063.224903742148,10420.457253267477,10002.036903965038,9317.146269563777,10226.912285020526,10360.24484825608,10517.92468835408,9488.277516260867,8763.330689512315,8702.05166780525,8185.674759601115,7593.915087518029
32,75-79,FEMALE,9324.301756488672,10811.112509906205,11595.478345451644,11562.99099197327,10567.082090429942,10257.778831599579,9557.007918036581,10306.932879576209,10369.911491336821,10649.458394369229,9513.679531566617,8692.764192494486,8691.922334060742,8163.892194408837
32,75-79,MALE,11769.354593413787,12718.60688597973,13920.692071214851,14363.960304030454,13655.994900942747,13253.25795753577,12473.328283400206,13818.14019926822,14120.986692330891,14481.596804339159,13206.026476597104,12356.556179538507,12363.9257637688,11710.406486828488
32,80-84,FEMALE,9655.43372733605,13576.681170201417,16058.368254242243,17548.21229188287,17827.731428803992,16546.994794441,16314.747855453088,15444.804481359426,16966.304437254777,17373.40907307256,18174.65069512096,16539.87951798634,15448.562781858553,15714.515479710546
32,80-84,MALE,10838.16839734399,14567.926742923944,16250.162093245548,18225.464942899755,19248.884025523803,18672.38665117109,18539.989893876664,17819.13726392743,20158.907260624284,21028.791135590764,22046.604875909572,20560.386716151246,19729.81224856232,20119.60097702998
32,85+,FEMALE,17367.830283515417,23083.736241387065,33809.92921972806,44800.7881739326,54554.55281269083,61936.5441522393,62657.100107458566,63735.09579323932,61858.204446872194,68198.00781091928,75073.15378775675,84864.3591824107,86016.74424527292,84175.91102160061
32,85+,MALE,14746.850687206172,18871.67455953748,26757.980688273026,33229.83985334581,40200.612443868755,46572.67121157266,48651.95660956527,50837.93654085621,50887.099299876005,58480.83215855896,65960.16252991869,74581.85414611246,76506.76469344589,77057.51099668173
33,0-4,FEMALE,103.84590437731917,91.7829930309671,79.27244782765173,68.73077566081763,58.972146683306825,48.90179191173959,40.810143029164514,34.75232776144299,30.18667409760503,26.40033794779506,22.97119815502407,19.753427883057793,16.767283782611276,14.208931865887617
33,0-4,MALE,139.62631366233222,122.50786019531964,105.77353758769357,91.70933325616956,78.65298688925074,65.23055844534463,54.45557263092054,46.339965099111716,40.29550422401067,35.19492503396257,30.659599513795794,26.35692259135105,22.360010646268805,18.942547317183053
33,10-14,FEMALE,22.213721699782084,18.725970088644345,15.955788623709262,14.346006947417944,12.639618913899785,11.286233462949394,9.875722241478346,8.346799820915827,7.0612760428121994,6.104346789815316,5.4167655163130295,4.8410250730074695,4.2615068227315405,3.772961089397328
33,10-14,MALE,20.031026643270728,16.542724458665187,14.22847489647946,12.6814475276127,11.145902929335145,9.903375398094742,8.744541063046412,7.3745579875627865,6.251655883875444,5.396096046904973,4.7756459395845505,4.240208212151576,3.801159430581099,3.341136112149345
33,15-19,FEMALE,30.979517147575667,25.52134630301769,22.38672985192935,19.77812331430017,18.45058912563253,16.88925291978344,15.610275723124294,14.251275287385328,12.51162445291178,10.988669033913316,9.876940910027878,9.092500557164433,8.412291888725617,7.792667952659615
33,15-19,MALE,86.3203011731528,72.51974449350259,62.14701573804362,55.45754398608024,51.41015171552052,47.01402796796376,43.465658274846355,39.742411656947446,34.91588577851916,30.67862387204199,27.51769160985895,25.32022434921069,23.461770378708877,21.70214397657243
33,20-24,FEMALE,96.97914434280052,95.48219090524456,80.25582314159217,72.75781371454562,65.85410461379085,63.08473161530049,59.43138774235207,56.41298805237683,52.86158123984515,47.707840785029646,43.13200935585116,39.82896464345033,37.552525936745525,35.718840919698586
33,20-24,MALE,204.05987698919344,198.23549524596518,170.02720566044758,151.2710845528971,138.13318624923892,131.61976270521544,124.01333763652744,117.73899185696509,110.3734474777776,99.63071550669781,90.1660054004325,83.20033096096763,78.538954428995,74.73959541972798
33,25-29,FEMALE,161.21792718389196,156.69282454057796,155.3844120579314,132.01952139982038,121.44450075863908,111.29023589665705,107.9525979355207,103.18869634464866,99.28240836737197,94.212096067116,86.24809233289295,79.08363955764834,73.92809020293333,70.69944256693736
33,25-29,MALE,383.82348310173586,355.20864467960234,348.9203116362087,302.7473417279795,273.75871311099553,252.90609441078522,244.15004064330728,233.34869703263874,224.60871487431376,213.3213050797947,195.35539739842272,179.24100091499298,167.66835700679326,160.37080363182994
33,30-34,FEMALE,264.4152172779243,229.06748416889226,223.54554633668056,220.86755492226348,187.91826875053036,173.343636469082,159.05181129823825,154.48204816513643,148.0604154792937,142.70843921408962,135.77360443093707,124.56439822544816,114.46514942211772,107.28910216062278
33,30-34,MALE,538.7157913643232,470.8288342998528,439.3944066817159,431.4768630300029,374.96028701487313,340.84834284497526,315.0677526257186,304.828301047186,292.22216786178916,281.7722816062629,268.141765193817,246.3759239310679,226.70706019524846,212.5871498202393
33,35-39,FEMALE,322.26101487149043,314.77481216542736,271.998636962048,263.3521278392292,256.7007298467853,216.35913223437998,197.99598806706317,179.88733191899726,173.04478478253583,164.40592832772765,156.98453682343555,147.90553464271736,134.58646898090177,122.65706621661619
33,35-39,MALE,629.515233649186,613.5193268660278,533.9958148766615,496.29127425218303,482.4506469959396,415.7124409585674,375.25959879548145,343.3713264399589,329.1882986044658,312.9835822465368,299.06295201376315,281.98796335250177,256.9150254020735,234.55502649570315
33,40-44,FEMALE,277.8310409283705,284.2851791457356,274.4979872563118,235.18315386690742,225.5124784099,217.0939311470528,180.94315305162434,163.91354063575085,147.22252806355402,140.00763208661706,131.59403090423925,124.28212000949762,115.79467422423622,104.26066237466199
33,40-44,MALE,574.7738202411238,585.6831002975648,564.8884790636829,487.3818284118488,449.31051880084453,431.94966331751283,368.27146952309187,329.2672090128693,297.9514127468766,282.535543287675,265.76608035002846,251.20158855822527,234.30830860053618,211.3656129514004
33,45-49,FEMALE,347.1876764031759,362.92660381415857,368.7957369126759,353.44714328425107,301.5265674803079,287.36712857824193,274.57639852706984,227.55325268991982,204.79047165197028,182.6804226867253,172.51796430240722,161.13092680426053,151.1697582298513,139.888195111867
33,45-49,MALE,626.469633577326,680.5864693394341,689.3834923871935,660.7799324369226,567.4548632926975,520.915389387292,497.942071013261,422.3378193456774,375.3489629558993,337.3757347109082,317.8458346067017,297.1620301108459,279.08585114425074,258.6088439169603
33,5-9,FEMALE,10.88863723191037,9.096101847434527,8.0027741950929,6.9090159211939,6.016119047355286,5.183658651041121,4.260499246249442,3.5433052222738244,3.006163814843656,2.6129304175407753,2.2970377878639305,1.9963962807571973,1.7108191447925822,1.4470845109584833
33,5-9,MALE,23.942484746904526,20.194786488900277,17.672161637792104,15.239904872734355,13.256546543138683,11.41055344148323,9.451949581811887,7.868456611219657,6.635029817151102,5.705300084941664,5.021067256082383,4.394212028901077,3.760383862019363,3.1905098576919593
33,50-54,FEMALE,575.4394203666305,479.9335212081008,502.49734651696434,511.4309887544004,491.0296257575676,420.5029138588892,401.7936501317052,384.34324634593656,319.359013420414,287.9643928716905,257.3747307048589,243.5271499270361,227.91919696666125,214.26284448338762
