GEOID,AGE_GROUP,SEX,2029,2034,2039,2044,2049,2054,2059,2064,2069,2074,2079,2084,2089,2094
05,10-14,FEMALE,75.89871665964134,66.57687216583105,54.940518745933254,46.05043226397105,40.50853404543138,36.175187089043426,31.862238729336664,27.605765124400204,23.5994883818093,20.219879140050665,17.613961711405622,15.566658397668872,13.637203197901174,12.087974348745567
05,10-14,MALE,189.6768963639307,165.96777270731647,137.62116475547364,115.20575707851924,101.10426026702328,89.84103993298346,79.83977719807112,69.03194012657369,59.14180295852204,50.60119734897769,43.969471219364294,38.60767271484286,34.44745559792965,30.316408303977948
05,15-19,FEMALE,187.57797105602933,166.50485254389383,151.85676898539478,130.07217264791507,113.20716208894274,103.44022275735249,95.59565862205265,87.85218053466274,79.07502869209313,70.19762301766539,62.55669078008298,56.552301007200576,51.74733777985244,47.709658134572585
05,15-19,MALE,602.6000500545185,540.0705833643244,489.89277622469433,422.031636212267,367.8324377537299,335.8509890223615,310.48802002150114,285.75867585291667,257.46656035515485,228.7086386880786,203.4540320794512,183.88928151542126,168.5425993863901,155.19608837029725
05,20-24,FEMALE,355.8106540523812,368.2506815823065,334.29354535694915,313.6224362296605,276.1956744327103,247.6668857420034,232.45286282010102,220.42311826572322,207.96014800729293,192.29444454638553,175.69018073024802,160.9399095135337,149.149798777244,140.3546517224737
05,20-24,MALE,1068.6071013377796,1037.6740877483974,952.4048128862539,890.7651276088436,788.6474473222866,707.8937126817418,664.6752990557936,630.6679484995061,595.3995030898257,550.9016707033601,503.89222527570195,461.279972135658,428.06367954563876,403.05650222601435
05,25-29,FEMALE,495.661084468985,484.61549011432254,506.4830747071427,465.8868778310598,442.39359986368805,395.3242740286878,359.7426802185802,342.3409665403385,328.9158959263054,314.27114645969124,294.7179416627331,273.11593831749724,253.41098713541356,238.39104528349068
05,25-29,MALE,1268.8126163947752,1267.729208803105,1247.5739551863674,1159.7361720629103,1098.498778685137,987.6270995830962,900.8530890166978,857.9598625662085,825.1244414131301,789.3900411025965,741.0252943942752,687.5198370580962,638.7429400895088,601.3374348045767
05,30-34,FEMALE,792.3137273286835,712.82297331165,697.6854874330887,728.4781422723711,671.503084670501,637.8635845119827,571.3003152285162,521.1119447737841,496.69601629707256,477.801529688421,457.56022497180385,429.5586167642255,398.60893800718026,370.73947254476207
05,30-34,MALE,1507.156222336371,1393.8389493880618,1394.0572807777967,1373.794955061143,1279.021365750885,1213.5695690416997,1094.0072820307237,1001.4095708318833,955.804593439324,920.3867971588753,882.0098240018978,829.8833057866108,771.7498382815811,718.8223247247095
05,35-39,FEMALE,1101.5281630431427,1076.7611661240567,960.4774314734651,930.6142284427922,960.2742195544898,876.9301923912184,824.5652009436266,732.0756028350016,662.2022522720877,625.1885596711697,595.5843425706191,564.6583700294868,525.2266999672653,483.02272716911654
05,35-39,MALE,1937.859662003294,1907.801573224033,1749.4598392325029,1731.4836686217718,1691.6213032999408,1560.863243141049,1465.9287989896666,1310.9657846809878,1190.9954898923186,1126.8417396784334,1074.9238249847951,1020.4052592642846,951.0971255575266,877.125180038655
05,40-44,FEMALE,1116.4907934922358,1035.1886526946746,1001.9499343586035,884.5610121986305,848.0578407283964,864.058243435615,780.3467385263599,725.7279081589934,637.6097253000287,570.8858257872656,533.2611133456415,502.4958374699274,471.1362890244373,433.53719334231783
05,40-44,MALE,2442.928771476935,2258.09574758538,2202.946985719731,2000.292982420392,1958.2945454927212,1893.2175670810652,1728.2962885766497,1605.7770649533138,1422.1961546211865,1279.803639288841,1198.2296674704044,1130.8667532278957,1062.0489394625417,979.9742051727399
05,45-49,FEMALE,1552.223989709431,1553.786649464355,1434.2567720177426,1380.0524335466296,1211.2953519312136,1153.4184710176814,1166.0881007442895,1047.1536415509456,966.7788205594684,844.46977735368,751.8041188814078,697.9543036633818,653.4043391820627,608.5194636241739
05,45-49,MALE,2578.4410823856824,2575.886575223301,2374.9222150026703,2306.012328333685,2082.647001251267,2025.5930819600408,1948.7980191454142,1770.0058031849535,1633.211532536322,1439.1497904972348,1288.7592060078587,1199.809246106398,1125.5425366523,1050.4000876333864
05,5-9,FEMALE,62.00807400208854,50.112511091160954,41.06926366400907,35.40839969345419,30.8426637924664,26.74810012532466,22.53307493730227,18.931805966209073,15.912931130057345,13.573487908889065,11.79786674411254,10.203438892824506,8.753477771691271,7.460173847166799
05,5-9,MALE,123.5254360650641,100.31618031525234,82.3753556729978,70.94177970677256,61.72625710137844,53.4691092782505,45.39813134135292,38.17886418142691,31.897840850520815,26.918383691887122,23.423245578482724,20.400209160476354,17.47684597525225,14.94170294537356
05,50-54,FEMALE,2551.2148947086343,2295.8071904160684,2306.0064023757673,2136.4218551608355,2062.4934871045352,1815.241337835705,1731.866294342305,1753.5850628631401,1579.019211690389,1460.0349786406573,1278.9108697190366,1142.0271854181767,1062.6040610752448,996.9957390575948
05,50-54,MALE,4064.1123208966574,3714.4647600829117,3730.4461637224613,3456.6913897896384,3370.654537689185,3053.2273498041714,2976.027489048501,2873.026603269001,2617.2848509924556,2419.7611896917288,2140.4737699201783,1923.4698525105728,1795.6957871786346,1688.846337504637
05,55-59,FEMALE,4216.227930208158,3945.3718391724206,3564.9939841086025,3597.7057983426366,3348.4148037782766,3247.332361969373,2869.2480095306137,2746.6912648728185,2788.6951334841406,2519.9045824141367,2337.617833306363,2055.5902925575247,1842.615192213699,1720.4447901267686
05,55-59,MALE,5984.40059759039,5561.659357237441,5110.454054208008,5165.672764657843,4815.856768001234,4721.637741543389,4297.0089571760755,4205.007044722688,4075.48765756137,3727.8916860199956,3460.801499986129,3076.1014724681077,2777.803083518119,2603.9087740421305
05,60-64,FEMALE,6719.850958903403,5476.24090810644,5145.198886239176,4661.138163647757,4719.101798105601,4402.912953861953,4281.545001863977,3794.0540306564335,3640.4144313682846,3695.611634204625,3345.007526376603,3108.30341250863,2738.6645215784074,2459.8798137588187
05,60-64,MALE,9932.559810051513,8376.354404706386,7825.442767500777,7217.609219362779,7331.8972045652345,6868.275638386251,6760.897700137964,6175.388512364934,6058.85558881081,5886.20584227573,5397.565421617177,5023.050041395353,4479.1583486992195,4057.7982877316376
05,65-69,FEMALE,7827.188740943729,7500.8926476196675,6128.72791031449,5766.061695387847,5232.846370978271,5312.861947961202,4968.39231754844,4841.567126665465,4296.012794059995,4126.037341388154,4188.651867156227,3794.408219314289,3525.4384455495024,3108.877096186551
05,65-69,MALE,10589.395470729309,10118.30087435018,8581.241487116149,8068.252021431409,7471.825600341187,7628.341781932444,7179.822079119009,7094.943931048726,6501.6793030052295,6393.348130801637,6221.380789925133,5715.45619484591,5330.119670089766,4764.295332678866
05,70-74,FEMALE,9890.089889967998,10104.172453258152,9728.190916441996,7985.367325736984,7527.703107813287,6851.157678122565,6981.511679506819,6554.272283397322,6405.8995455473305,5696.251286078459,5479.510143719304,5572.802741653985,5059.78337775655,4704.2622095013
05,70-74,MALE,12685.180906657466,13153.874662570637,12672.52762854126,10824.75633662084,10227.480177960688,9520.110028101364,9781.331870916138,9259.591927306972,9195.954675756935,8459.950385591806,8345.567127174323,8155.760800365956,7518.906433806466,7026.993586152636
05,75-79,FEMALE,12561.927540351213,13576.108195449797,14025.92372797945,13641.173435013732,11318.100161391892,10778.26429425278,9897.555072319888,10181.480281653176,9643.959630646727,9509.088681193229,8523.03395062081,8259.952581468346,8455.507664583105,7731.272946214061
05,75-79,MALE,13997.72885123756,14696.104239154165,15484.886861155946,15143.931192813732,13130.62830042793,12583.819481676208,11860.332269607936,12344.508924291806,11830.123614446438,11884.092981599579,11049.943961934516,11008.616270876093,10861.467085266737,10105.921041864032
05,80-84,FEMALE,13385.777258323664,15641.334045910276,17355.464060357768,18385.24606650876,18303.06999653021,15556.899500487527,15157.38797003157,14225.947519745692,14956.663421245341,14469.764263369358,14562.506088676459,13311.797677034603,13149.43347623953,13704.119535356922
05,80-84,MALE,12914.035891823123,15264.004310989594,16567.655255914975,17998.46338951119,18118.18682854989,16164.151536775751,15937.834569742852,15415.681411605963,16466.04636738823,16173.95445234653,16638.142656038624,15827.241712912288,16119.740331236619,16248.358613829982
05,85+,FEMALE,27622.83969278094,25116.1709497998,30007.835693536945,35987.521831251,41453.73975552891,45201.94583704788,41764.93830588459,41674.262955174956,40113.156482970124,43914.9431040334,46331.05114552045,50509.84215805676,49916.99786676131,50285.91240634292
05,85+,MALE,18663.946262469675,16370.986293567907,20221.685835322744,23740.625892375392,27779.051635981985,30625.625765540008,29306.264798947384,30343.609992127487,30561.60968982512,34636.3019622995,37153.243051770165,41013.350758578206,41818.259241997395,44000.927721445776
06,0-4,FEMALE,4724.080668326144,4093.366272974802,3770.7227935064043,3428.386613316052,3116.4739086274344,2793.340993127102,2466.105034263194,2178.2310503993317,1940.9616595859645,1746.629593258545,1572.6819477485378,1411.169007166613,1259.456587965023,1117.1546609326087
06,0-4,MALE,6026.717787249988,5233.086233348549,4818.781244889627,4381.582537858621,3981.0479350085075,3568.8599028564126,3151.7670701551665,2781.8153619592927,2481.5679402045266,2230.1669205647013,2010.4608336837005,1803.4349291776634,1608.6032213245228,1426.4471971841137
06,10-14,FEMALE,705.1082371877551,601.9194143644942,506.9138941684969,459.6731145491815,432.3258625944669,403.9822853553387,373.41811956059666,340.42309953866993,304.5684648299313,272.9690169514952,248.09289918419046,227.4849863490072,206.54087135235147,190.2196055438976
06,10-14,MALE,868.7387795235578,743.5327766055188,625.4495447002657,566.9844893255614,532.0504319880342,494.88953259073196,461.5203691276939,419.79515690859034,376.35240185352654,336.7805089914797,305.2682560370967,278.03885368764173,257.0400015280981,234.98295629030798
06,15-19,FEMALE,1731.5244151003826,1526.619127715326,1373.5011421452264,1217.9256084880733,1148.9331212525278,1120.6302169762037,1082.1046835568714,1042.0017180189157,985.9540705409745,915.797860007795,853.3480898441879,804.0662157630426,762.2891245218574,727.2698224610219
06,15-19,MALE,4134.780059035122,3692.2712504361816,3321.9478673601284,2945.519882965709,2785.6298510601305,2715.3837272333276,2623.3042366390714,2529.1249897852654,2394.6805791052557,2225.406493894799,2069.5435228227525,1948.9905569347452,1849.9337031252048,1761.8622255069085
06,20-24,FEMALE,2937.00743406246,2918.672466709001,2694.327344001739,2508.1372242987754,2302.7867046005044,2231.3287801885263,2224.0518103602244,2197.12551823967,2165.5116466751497,2099.3441791788136,2002.1969482439913,1912.8291520759724,1842.5076612883204,1791.1045612543164
06,20-24,MALE,8886.135587959016,8855.421797227165,8279.199543711182,7729.699825533014,7108.506497132446,6905.829901389654,6883.050337070005,6798.990656683288,6698.272305961599,6492.355970310682,6198.384734102619,5917.17910516527,5704.010437872391,5543.288197917159
06,25-29,FEMALE,4417.387090384434,4106.401331322535,4295.1846181358715,4050.2651726107792,3834.3597334507494,3606.930253173911,3532.8472695346672,3549.595823871649,3539.1399823586503,3518.9875025537813,3450.0755116610294,3332.274250893612,3218.7540537894934,3138.743257937462
06,25-29,MALE,13958.750502590301,13402.344607461022,14079.828061807333,13438.989680627237,12793.73446388547,12081.400661630289,11864.407595037987,11911.007858747971,11871.622810863626,11797.899588150303,11561.45118504164,11173.613446869647,10800.510468052958,10527.491228291721
06,30-34,FEMALE,7148.166080459763,6502.882138602823,6344.927067539072,6675.9242655909675,6349.11059477974,6048.103471400023,5741.508400677628,5620.354015988239,5626.147699546066,5595.217099081127,5555.40084052763,5439.221360951174,5255.075723046683,5082.019121094126
06,30-34,MALE,18492.12793887941,17114.506702641676,17308.501247385557,18227.345144102652,17539.9495741549,16839.19455253156,16050.6677466364,15757.924568714496,15759.068614359865,15660.844652703823,15525.567729442202,15205.755119141126,14709.283194541591,14231.014563389468
06,35-39,FEMALE,8205.705125537093,8636.73195827494,8072.694980888809,7897.99474245486,8219.74593538672,7780.013224854294,7357.8114349166635,6954.740354689059,6732.950551577476,6646.285160171924,6524.5495731434985,6392.51669167829,6186.977705275348,5917.211570742455
06,35-39,MALE,20123.74733367502,21423.967637409147,20498.415612957884,20693.23397498638,21523.847175852214,20611.21907795269,19636.52345623155,18639.265137867384,18096.187110257546,17849.88911730825,17510.42302132216,17133.800226892898,16578.01101204941,15877.977397234128
06,40-44,FEMALE,9791.706701218576,10226.302077924202,10855.959640199535,10128.333143677666,9856.759923030535,10126.999836733374,9497.722422455741,8904.60908408712,8357.036235556307,7994.4342628215445,7784.687430439622,7542.202926450507,7291.538991396633,6970.844433058176
06,40-44,MALE,20461.65740317486,22215.07452431626,23878.76577479341,22778.00996294589,22801.09056710695,23370.215335944155,22163.97202949667,20931.512423978387,19735.8656241287,18938.380140532117,18424.6908338863,17837.106108490516,17223.41597191303,16468.041371792224
06,45-49,FEMALE,11290.284066283166,12035.686082573095,12560.556690354892,13254.737762040508,12291.563223551513,11908.180494151391,12141.028802273557,11330.21991999741,10560.691290221563,9870.73520987219,9374.455856632416,9055.952054026568,8705.466831661826,8348.608785745695
06,45-49,MALE,20447.407851915952,23164.09986491481,25066.98994935295,26650.280610233916,25271.25563305333,25131.33137156037,25525.344622380926,24087.165485274014,22613.926823286944,21238.003688512323,20237.935828988127,19530.081892985247,18759.547070272878,17967.43008537456
06,5-9,FEMALE,500.8042519285031,403.16960769158743,354.8485183580471,327.44760833709665,298.58046173170584,272.20854283557895,241.53877355248946,212.44764397920898,186.8787634915711,166.48046785194708,150.348241486675,134.97180047459747,120.48059985136145,106.98112924074502
06,5-9,MALE,523.6537646321218,421.2189911213444,371.9116528421606,342.76938618414374,312.2778114115107,284.3944569771693,254.31881168933862,223.8889302739479,195.74266152097584,172.5082811275953,155.95603294830107,140.9788950213691,125.65786595105104,111.91792470531968
06,50-54,FEMALE,16897.321840162316,15317.906004876013,16512.65882294725,17223.819679463024,18153.932526977816,16799.10272653247,16354.844421178439,16741.122882604563,15656.53971244257,14618.955205461214,13711.799954188713,13048.979276862383,12630.496879250237,12168.281176558172
06,50-54,MALE,29467.093533965115,28339.69160309759,32248.39641926318,34615.25218400753,36667.36987577084,34750.83222627984,34684.07721805501,35302.60480596838,33397.69774861722,31426.003285665014,29637.348937719806,28295.713696849438,27351.034659499197,26319.611188149836
